,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
696,vanilla,extrap,u_fine,320,105,655,1.6316028833389282,2.7074296474456787,1.664612889289856,0.03715140372514725,0.056402675807476044,0.04395240917801857,0.0027059924323111773
697,vanilla,extrap,u_fine,320,105,577,1.4790213108062744,2.4773149490356445,1.5907195806503296,0.034609269350767136,0.05176963284611702,0.032023750245571136,0.0024710828438401222
698,vanilla,extrap,u_fine,320,105,672,1.6693336963653564,2.353517532348633,1.6718474626541138,0.038408052176237106,0.050836894661188126,0.04516998678445816,0.002729564206674695
699,vanilla,extrap,u_fine,320,105,572,1.4479820728302002,2.3431167602539062,1.6122111082077026,0.03404596075415611,0.04968923702836037,0.03226621821522713,0.002538305474445224
700,vanilla,extrap,u_fine,320,75,666,1.6590546369552612,2.6798758506774902,0.9373102188110352,0.037397515028715134,0.06512725353240967,0.022274015471339226,0.0008579593850299716
701,vanilla,extrap,u_fine,320,75,537,1.5875885486602783,2.864614486694336,2.864614486694336,0.037739187479019165,0.07627017050981522,0.07627017050981522,0.00801368709653616
702,vanilla,extrap,u_fine,320,75,562,1.6695326566696167,2.9703972339630127,2.8623790740966797,0.0403481125831604,0.07836684584617615,0.0680648684501648,0.008001185953617096
703,vanilla,extrap,u_fine,320,75,669,1.6582183837890625,2.6724822521209717,0.8819932341575623,0.03738296031951904,0.065913625061512,0.021511266008019447,0.000759679707698524
704,vanilla,extrap,u_fine,320,75,678,1.6745567321777344,2.8114891052246094,1.0474505424499512,0.03774993494153023,0.06779415905475616,0.02743607759475708,0.001071438193321228
705,vanilla,extrap,u_fine,320,75,518,1.585626482963562,2.429513931274414,2.0658912658691406,0.03665771335363388,0.06094846501946449,0.05595282465219498,0.00416787713766098
706,vanilla,extrap,u_fine,320,75,527,1.5065568685531616,2.639112710952759,1.843834400177002,0.03508459031581879,0.0564291775226593,0.04964004456996918,0.003320044372230768
707,vanilla,extrap,u_fine,320,75,501,1.677350640296936,2.4155781269073486,2.0707614421844482,0.03829258680343628,0.06314604729413986,0.05731853470206261,0.004187551327049732
708,vanilla,extrap,u_fine,320,75,669,1.658218264579773,2.6724822521209717,0.8819932341575623,0.03738296031951904,0.065913625061512,0.021511266008019447,0.000759679707698524
709,vanilla,extrap,u_fine,320,75,559,1.6881904602050781,3.007680654525757,2.9325742721557617,0.04074834659695625,0.07935047894716263,0.07107938081026077,0.008398429490625858
710,vanilla,extrap,u_fine,320,62,596,7.246412754058838,13.26941204071045,6.936134338378906,0.14415282011032104,0.21000199019908905,0.12558457255363464,0.04698238521814346
711,vanilla,extrap,u_fine,320,62,679,4.830737590789795,12.075337409973145,4.5986008644104,0.10160284489393234,0.19024279713630676,0.13011780381202698,0.020651493221521378
712,vanilla,extrap,u_fine,320,62,651,6.888238430023193,14.791504859924316,3.932006597518921,0.141950324177742,0.2391291856765747,0.11359524726867676,0.015098316594958305
713,vanilla,extrap,u_fine,320,62,548,6.260645866394043,13.111868858337402,13.111868858337402,0.13476084172725677,0.21970964968204498,0.21970964968204498,0.1678917109966278
714,vanilla,extrap,u_fine,320,62,568,6.805288791656494,13.686866760253906,12.926271438598633,0.14053058624267578,0.21734978258609772,0.2045249342918396,0.16317236423492432
715,vanilla,extrap,u_fine,320,62,650,6.889466762542725,14.780386924743652,3.8979275226593018,0.14164696633815765,0.23887769877910614,0.11259259283542633,0.014837733469903469
716,vanilla,extrap,u_fine,320,62,590,7.188324928283691,13.343276977539062,7.972661972045898,0.14391684532165527,0.21132193505764008,0.13912081718444824,0.06207356974482536
717,vanilla,extrap,u_fine,320,62,532,5.680560111999512,12.208767890930176,10.356512069702148,0.12440779060125351,0.20110760629177094,0.20110760629177094,0.10474349558353424
718,vanilla,extrap,u_fine,320,62,670,5.324449062347412,12.392228126525879,3.959669828414917,0.11068745702505112,0.1958327442407608,0.11291944980621338,0.015311509370803833
719,vanilla,extrap,u_fine,320,62,606,7.261167049407959,13.095636367797852,5.360002040863037,0.14336025714874268,0.20690089464187622,0.10619774460792542,0.028056271374225616
720,vanilla,extrap,u_fine,320,84,640,10.647345542907715,21.173152923583984,9.23110294342041,0.21909688413143158,0.31927210092544556,0.2720907926559448,0.08321607112884521
721,vanilla,extrap,u_fine,320,84,673,8.302572250366211,18.12734603881836,11.351356506347656,0.17766886949539185,0.27270838618278503,0.2599472105503082,0.12583330273628235
722,vanilla,extrap,u_fine,320,84,611,10.1160306930542,19.826215744018555,5.407531261444092,0.19252093136310577,0.2974023222923279,0.15408580005168915,0.02855604887008667
723,vanilla,extrap,u_fine,320,84,629,10.592352867126465,21.100608825683594,7.926706314086914,0.21114318072795868,0.31609615683555603,0.2351730465888977,0.06136003136634827
724,vanilla,extrap,u_fine,320,84,655,8.75336742401123,19.268531799316406,9.47131633758545,0.1839594542980194,0.28908172249794006,0.2591240406036377,0.087603360414505
725,vanilla,extrap,u_fine,320,84,677,8.495945930480957,18.32569122314453,12.37558364868164,0.1819729059934616,0.2755883038043976,0.27062904834747314,0.14956548810005188
726,vanilla,extrap,u_fine,320,84,597,10.26730728149414,19.62062644958496,5.817863464355469,0.1916840523481369,0.2942948341369629,0.15702781081199646,0.033054232597351074
727,vanilla,extrap,u_fine,320,84,604,10.254648208618164,19.75890350341797,5.413047790527344,0.19317331910133362,0.29630330204963684,0.15062347054481506,0.028614338487386703
728,vanilla,extrap,u_fine,320,84,621,9.89549732208252,19.94708824157715,5.990870952606201,0.19164080917835236,0.29926252365112305,0.17541709542274475,0.03504934906959534
729,vanilla,extrap,u_fine,320,84,678,8.579961776733398,18.417701721191406,12.75368881225586,0.1838034838438034,0.2769664227962494,0.275669664144516,0.15884432196617126
730,vanilla,extrap,u_fine,320,97,582,4.97625732421875,7.194379806518555,4.769640922546387,0.1187780499458313,0.19736525416374207,0.13042601943016052,0.02221628464758396
731,vanilla,extrap,u_fine,320,97,651,6.621609687805176,10.4694242477417,6.632356643676758,0.1547836810350418,0.23774781823158264,0.12306752055883408,0.04295717924833298
732,vanilla,extrap,u_fine,320,97,551,5.165422439575195,7.109382629394531,5.4327850341796875,0.1172173023223877,0.19503581523895264,0.15070968866348267,0.02882339246571064
733,vanilla,extrap,u_fine,320,97,641,6.185964584350586,9.659489631652832,6.307448863983154,0.14662426710128784,0.2259616106748581,0.12374400347471237,0.038851477205753326
734,vanilla,extrap,u_fine,320,97,521,5.757643222808838,8.066447257995605,6.414949417114258,0.12623010575771332,0.18702565133571625,0.16085247695446014,0.040187083184719086
735,vanilla,extrap,u_fine,320,97,660,6.013448238372803,9.06108570098877,6.34769868850708,0.13931572437286377,0.22503116726875305,0.11444118618965149,0.03934890776872635
736,vanilla,extrap,u_fine,320,97,562,5.0771355628967285,7.126826763153076,4.878786087036133,0.1169934868812561,0.19504760205745697,0.13158714771270752,0.02324468269944191
737,vanilla,extrap,u_fine,320,97,614,5.152556896209717,8.453330993652344,4.124747276306152,0.12520039081573486,0.2313113510608673,0.0981006845831871,0.01661478355526924
738,vanilla,extrap,u_fine,320,97,526,5.783067226409912,8.305362701416016,6.9997429847717285,0.12687145173549652,0.1875477284193039,0.1852906197309494,0.04784804582595825
739,vanilla,extrap,u_fine,320,97,565,5.13100004196167,7.200695514678955,4.769225120544434,0.11875786632299423,0.19700902700424194,0.12819130718708038,0.02221241220831871
740,vanilla,extrap,u_fine,320,143,518,7.626941204071045,14.304672241210938,12.682169914245605,0.15835338830947876,0.22933471202850342,0.21979328989982605,0.15706780552864075
741,vanilla,extrap,u_fine,320,143,596,6.575258731842041,13.372076988220215,5.86403751373291,0.13951432704925537,0.21448685228824615,0.17797961831092834,0.03358099237084389
742,vanilla,extrap,u_fine,320,143,678,6.983055114746094,13.68887996673584,11.781662940979004,0.15504732728004456,0.21976527571678162,0.2157004177570343,0.13555428385734558
743,vanilla,extrap,u_fine,320,143,541,7.198460578918457,13.566274642944336,7.961476802825928,0.14664307236671448,0.21754446625709534,0.17298159003257751,0.06189952418208122
744,vanilla,extrap,u_fine,320,143,549,7.039463043212891,13.430599212646484,7.283688068389893,0.14314833283424377,0.2153688222169876,0.16772347688674927,0.05180869996547699
745,vanilla,extrap,u_fine,320,143,640,6.356010913848877,13.446867942810059,8.270946502685547,0.14506042003631592,0.21577663719654083,0.20285336673259735,0.06680524349212646
746,vanilla,extrap,u_fine,320,143,534,7.3396148681640625,13.782766342163086,9.005106925964355,0.14979003369808197,0.221016064286232,0.18466190993785858,0.07919135689735413
747,vanilla,extrap,u_fine,320,143,531,7.407458782196045,13.870863914489746,9.555161476135254,0.15148141980171204,0.22242876887321472,0.1903960406780243,0.08916123956441879
748,vanilla,extrap,u_fine,320,143,539,7.2416205406188965,13.631142616271973,8.241762161254883,0.14755617082118988,0.21858467161655426,0.17633368074893951,0.06633460521697998
749,vanilla,extrap,u_fine,320,143,604,6.429101467132568,13.273297309875488,5.848430156707764,0.13841210305690765,0.21303912997245789,0.17305344343185425,0.03340247645974159
750,vanilla,extrap,u_fine,320,177,591,4.333430767059326,6.93465518951416,6.93465518951416,0.09990929067134857,0.13805784285068512,0.13805784285068512,0.046962346881628036
751,vanilla,extrap,u_fine,320,177,597,4.380634307861328,7.010990619659424,7.0090508460998535,0.10021728277206421,0.1382894515991211,0.13800007104873657,0.04797538369894028
752,vanilla,extrap,u_fine,320,177,505,3.0251235961914062,4.175076484680176,2.8589584827423096,0.07218196988105774,0.09468594938516617,0.07639683037996292,0.007982073351740837
753,vanilla,extrap,u_fine,320,177,621,3.1556813716888428,4.693138122558594,3.9182565212249756,0.07122264057397842,0.0945872813463211,0.08840213716030121,0.014992904849350452
754,vanilla,extrap,u_fine,320,177,557,2.942931890487671,4.118477821350098,4.118477821350098,0.07051866501569748,0.09178584069013596,0.08657781034708023,0.016564318910241127
755,vanilla,extrap,u_fine,320,177,637,3.1565158367156982,4.320008277893066,3.3979873657226562,0.07146450132131577,0.08722101151943207,0.08626405149698257,0.011275701224803925
756,vanilla,extrap,u_fine,320,177,650,3.3252415657043457,5.338659763336182,4.401674270629883,0.07542923837900162,0.11398912221193314,0.11315417289733887,0.018920641392469406
757,vanilla,extrap,u_fine,320,177,520,2.8633322715759277,3.762411117553711,3.141981840133667,0.06907422840595245,0.0876731127500534,0.07655692845582962,0.00964067317545414
758,vanilla,extrap,u_fine,320,177,554,2.9888627529144287,4.2533793449401855,4.245541095733643,0.07169462740421295,0.09390608221292496,0.0904703438282013,0.017602168023586273
759,vanilla,extrap,u_fine,320,177,613,3.3195908069610596,5.216801643371582,5.0173258781433105,0.07509294897317886,0.10492165386676788,0.10398147255182266,0.02458355575799942
760,vanilla,extrap,u_fine,320,14,532,2.5070972442626953,3.1779963970184326,3.135857582092285,0.06098375841975212,0.08664237707853317,0.07702992111444473,0.009603127837181091
761,vanilla,extrap,u_fine,320,14,575,2.2367351055145264,3.101529359817505,2.6930675506591797,0.05421453341841698,0.07610271126031876,0.058626193553209305,0.007082629483193159
762,vanilla,extrap,u_fine,320,14,564,2.4116814136505127,3.4742369651794434,3.0398190021514893,0.058537162840366364,0.08524789661169052,0.06766068190336227,0.00902392528951168
763,vanilla,extrap,u_fine,320,14,611,2.3773279190063477,3.506011724472046,2.869462728500366,0.05605362728238106,0.08624012023210526,0.05978837236762047,0.008040836080908775
764,vanilla,extrap,u_fine,320,14,634,2.29120135307312,2.9407947063446045,2.0832459926605225,0.05348087102174759,0.07215874642133713,0.0499170646071434,0.0042381975799798965
765,vanilla,extrap,u_fine,320,14,625,2.368035078048706,3.172819137573242,2.5318596363067627,0.05535454303026199,0.07771884649991989,0.05776375159621239,0.0062600718811154366
766,vanilla,extrap,u_fine,320,14,558,2.4315102100372314,3.5195887088775635,2.995670795440674,0.05906403064727783,0.08636070042848587,0.06831721216440201,0.008763712830841541
767,vanilla,extrap,u_fine,320,14,606,2.4450085163116455,3.394270658493042,2.997748851776123,0.05784822627902031,0.08349311351776123,0.0618920736014843,0.008775876834988594
768,vanilla,extrap,u_fine,320,14,645,2.2237141132354736,2.8349881172180176,2.477924346923828,0.05187556892633438,0.06950921565294266,0.06026485562324524,0.005996200256049633
769,vanilla,extrap,u_fine,320,14,632,2.3013532161712646,3.038109302520752,2.0326287746429443,0.053716421127319336,0.07433417439460754,0.0483255535364151,0.004034745506942272
770,vanilla,extrap,u_fine,320,186,642,6.533726692199707,13.527523040771484,5.791779518127441,0.13030341267585754,0.2278115302324295,0.147920623421669,0.032758504152297974
771,vanilla,extrap,u_fine,320,186,594,7.062862396240234,13.37997055053711,13.37997055053711,0.1449999064207077,0.22207757830619812,0.22207757830619812,0.17482773959636688
772,vanilla,extrap,u_fine,320,186,605,7.024861812591553,13.154831886291504,12.803244590759277,0.14178338646888733,0.22147780656814575,0.2211991846561432,0.16008113324642181
773,vanilla,extrap,u_fine,320,186,584,6.765905857086182,12.676252365112305,12.676252365112305,0.14122450351715088,0.21158689260482788,0.21158689260482788,0.15692126750946045
774,vanilla,extrap,u_fine,320,186,611,6.7786431312561035,12.948332786560059,11.700807571411133,0.13567210733890533,0.21829171478748322,0.21360228955745697,0.13370010256767273
775,vanilla,extrap,u_fine,320,186,552,5.80573034286499,12.431675910949707,10.154386520385742,0.12618985772132874,0.21004100143909454,0.19347122311592102,0.10069489479064941
776,vanilla,extrap,u_fine,320,186,583,6.748805999755859,12.653518676757812,12.653518676757812,0.14106757938861847,0.21152645349502563,0.21152645349502563,0.15635892748832703
777,vanilla,extrap,u_fine,320,186,542,5.8748674392700195,12.86147403717041,8.527105331420898,0.1290326714515686,0.2171701043844223,0.17588354647159576,0.07100734114646912
778,vanilla,extrap,u_fine,320,186,591,6.965516567230225,13.189971923828125,13.189971923828125,0.14374549686908722,0.21875087916851044,0.21875087916851044,0.16989780962467194
779,vanilla,extrap,u_fine,320,186,626,6.449795722961426,13.055952072143555,7.7643609046936035,0.12758177518844604,0.22028779983520508,0.17219212651252747,0.05887236073613167
780,vanilla,extrap,u_fine,320,106,642,9.602174758911133,22.174930572509766,9.269210815429688,0.19329945743083954,0.3081302344799042,0.26440030336380005,0.08390456438064575
781,vanilla,extrap,u_fine,320,106,626,9.956683158874512,22.46051025390625,7.046150207519531,0.18941642343997955,0.313974529504776,0.20887146890163422,0.04848460108041763
782,vanilla,extrap,u_fine,320,106,532,12.457649230957031,22.681106567382812,21.449687957763672,0.23261265456676483,0.3182925581932068,0.3082762062549591,0.44930580258369446
783,vanilla,extrap,u_fine,320,106,536,12.417891502380371,22.551959991455078,20.5441837310791,0.22968707978725433,0.31647324562072754,0.3013143241405487,0.4121713638305664
784,vanilla,extrap,u_fine,320,106,568,12.594391822814941,23.791770935058594,10.007575035095215,0.22408199310302734,0.33278509974479675,0.21680206060409546,0.09780425578355789
785,vanilla,extrap,u_fine,320,106,675,10.438971519470215,22.931482315063477,14.961228370666504,0.21918261051177979,0.31881415843963623,0.30636751651763916,0.21859213709831238
786,vanilla,extrap,u_fine,320,106,506,12.343086242675781,24.446321487426758,23.88810920715332,0.24594461917877197,0.3426445424556732,0.3426445424556732,0.5572673082351685
787,vanilla,extrap,u_fine,320,106,621,9.90165901184082,22.102848052978516,6.112907886505127,0.18535737693309784,0.3087669312953949,0.18166252970695496,0.036491841077804565
788,vanilla,extrap,u_fine,320,106,553,12.38210391998291,22.708288192749023,14.646747589111328,0.22214670479297638,0.318548321723938,0.24912166595458984,0.20949923992156982
789,vanilla,extrap,u_fine,320,106,596,11.4900541305542,23.07647705078125,5.822368621826172,0.20533011853694916,0.3233644366264343,0.16906432807445526,0.03310544416308403
790,vanilla,extrap,u_fine,320,71,516,5.231685638427734,11.04794979095459,4.745890140533447,0.11252760887145996,0.17716576159000397,0.13442350924015045,0.021995579823851585
791,vanilla,extrap,u_fine,320,71,652,7.477391242980957,15.371952056884766,6.542195796966553,0.1497417688369751,0.24660460650920868,0.13453978300094604,0.041797198355197906
792,vanilla,extrap,u_fine,320,71,658,7.411380290985107,15.224480628967285,5.217556476593018,0.1483713835477829,0.24421459436416626,0.11388228088617325,0.026584859937429428
793,vanilla,extrap,u_fine,320,71,588,7.167333126068115,13.456296920776367,12.816740989685059,0.15916244685649872,0.23004624247550964,0.23004624247550964,0.1604187935590744
794,vanilla,extrap,u_fine,320,71,641,7.326030254364014,15.230417251586914,8.896748542785645,0.1473018378019333,0.24430006742477417,0.16876539587974548,0.07729700952768326
795,vanilla,extrap,u_fine,320,71,586,7.131066799163818,13.472472190856934,12.533310890197754,0.158882737159729,0.22895976901054382,0.22895976901054382,0.15340223908424377
796,vanilla,extrap,u_fine,320,71,631,7.0568084716796875,14.983138084411621,11.0928955078125,0.14300954341888428,0.24031953513622284,0.19724315404891968,0.1201682910323143
797,vanilla,extrap,u_fine,320,71,547,5.128243446350098,10.509435653686523,7.239631652832031,0.11540549248456955,0.18685278296470642,0.18685278296470642,0.05118385702371597
798,vanilla,extrap,u_fine,320,71,558,5.4985432624816895,11.040000915527344,8.358254432678223,0.12483710050582886,0.19948126375675201,0.19948126375675201,0.06822305917739868
799,vanilla,extrap,u_fine,320,71,529,4.899823188781738,10.599754333496094,5.715194225311279,0.10774695873260498,0.17047059535980225,0.15740083158016205,0.0318978950381279
800,vanilla,extrap,u_fine,320,134,582,10.145082473754883,17.818674087524414,13.456046104431152,0.20156116783618927,0.2647125720977783,0.21133893728256226,0.17682145535945892
801,vanilla,extrap,u_fine,320,134,629,9.769755363464355,17.570838928222656,5.37214994430542,0.19010508060455322,0.26004552841186523,0.1473340094089508,0.02818359062075615
802,vanilla,extrap,u_fine,320,134,641,9.761150360107422,18.710573196411133,5.506785869598389,0.19211380183696747,0.27950519323349,0.1628223955631256,0.029613956809043884
803,vanilla,extrap,u_fine,320,134,652,9.684298515319824,19.362672805786133,5.549078941345215,0.19397906959056854,0.2889905273914337,0.16528134047985077,0.030070584267377853
804,vanilla,extrap,u_fine,320,134,535,8.536890983581543,17.102569580078125,14.617402076721191,0.18684636056423187,0.2639233469963074,0.2639233469963074,0.20866061747074127
805,vanilla,extrap,u_fine,320,134,623,10.076751708984375,17.37325096130371,5.47174072265625,0.19581881165504456,0.25771117210388184,0.13912905752658844,0.029238231480121613
806,vanilla,extrap,u_fine,320,134,549,8.987751960754395,17.593975067138672,17.593975067138672,0.19095610082149506,0.27523118257522583,0.27492621541023254,0.30229291319847107
807,vanilla,extrap,u_fine,320,134,567,9.613667488098145,18.253015518188477,17.682918548583984,0.19626383483409882,0.2720080316066742,0.25943589210510254,0.30535703897476196
808,vanilla,extrap,u_fine,320,134,567,9.613667488098145,18.253015518188477,17.682918548583984,0.19626383483409882,0.2720080316066742,0.25943589210510254,0.30535703897476196
809,vanilla,extrap,u_fine,320,134,604,10.555638313293457,17.58184242248535,9.671236038208008,0.20590586960315704,0.26248061656951904,0.18003736436367035,0.09134063124656677
810,vanilla,extrap,u_fine,320,114,606,1.9195612668991089,3.40731143951416,1.9317691326141357,0.04610758647322655,0.07179484516382217,0.047538693994283676,0.003644269425421953
811,vanilla,extrap,u_fine,320,114,602,1.99211585521698,3.3424954414367676,2.107696771621704,0.04782677814364433,0.07124189287424088,0.05308609828352928,0.004338267259299755
812,vanilla,extrap,u_fine,320,114,512,2.96955943107605,5.230549335479736,2.9755260944366455,0.06509766727685928,0.0967341884970665,0.06949000805616379,0.008646246045827866
813,vanilla,extrap,u_fine,320,114,669,2.152261734008789,4.3135151863098145,3.924018144607544,0.04852098226547241,0.07951761782169342,0.07404103130102158,0.01503702998161316
814,vanilla,extrap,u_fine,320,114,654,2.179636001586914,4.078780651092529,4.078780651092529,0.05039873346686363,0.07566294819116592,0.07566294819116592,0.016246534883975983
815,vanilla,extrap,u_fine,320,114,570,2.0419445037841797,3.895982265472412,2.536020040512085,0.046937018632888794,0.0775458961725235,0.06845501065254211,0.0062806615605950356
816,vanilla,extrap,u_fine,320,114,603,1.9607597589492798,3.3635599613189697,2.0632317066192627,0.04707520827651024,0.07140667736530304,0.0516812801361084,0.004157152958214283
817,vanilla,extrap,u_fine,320,114,530,2.925830602645874,5.072668075561523,3.3794004917144775,0.06467748433351517,0.09362420439720154,0.0918252095580101,0.011152681894600391
818,vanilla,extrap,u_fine,320,114,615,2.1197259426116943,3.882314920425415,1.665635585784912,0.05077950283885002,0.0800926685333252,0.03859234228730202,0.002709318185225129
819,vanilla,extrap,u_fine,320,114,658,2.1833760738372803,4.370357990264893,4.370357990264893,0.050141096115112305,0.08053603768348694,0.08053603768348694,0.01865237206220627
820,vanilla,extrap,u_fine,320,50,668,6.211834907531738,12.390687942504883,6.864169120788574,0.13970191776752472,0.2060779184103012,0.18720021843910217,0.0460125207901001
821,vanilla,extrap,u_fine,320,50,662,7.068122863769531,12.96082592010498,7.131220817565918,0.15809480845928192,0.21768759191036224,0.19989411532878876,0.04966241493821144
822,vanilla,extrap,u_fine,320,50,510,5.460080146789551,11.219033241271973,9.617501258850098,0.12330248206853867,0.22360867261886597,0.20581424236297607,0.09032845497131348
823,vanilla,extrap,u_fine,320,50,509,5.474270343780518,11.245829582214355,9.6168794631958,0.12374968826770782,0.22416405379772186,0.20738160610198975,0.0903167724609375
824,vanilla,extrap,u_fine,320,50,633,7.309085369110107,13.2118558883667,6.351021766662598,0.15521223843097687,0.22181761264801025,0.18419763445854187,0.039390116930007935
825,vanilla,extrap,u_fine,320,50,536,5.8693461418151855,11.947697639465332,11.947697639465332,0.12875494360923767,0.2186485230922699,0.2116537094116211,0.1394018530845642
826,vanilla,extrap,u_fine,320,50,535,5.875258445739746,11.784314155578613,11.784314155578613,0.12915165722370148,0.21934591233730316,0.21009303629398346,0.1356152892112732
827,vanilla,extrap,u_fine,320,50,615,5.818467140197754,11.94039249420166,4.123669624328613,0.1176069974899292,0.19772127270698547,0.10582141578197479,0.016606103628873825
828,vanilla,extrap,u_fine,320,50,511,5.450955390930176,11.191802024841309,9.634281158447266,0.1229768618941307,0.2231229543685913,0.2045956701040268,0.09064391255378723
829,vanilla,extrap,u_fine,320,50,642,8.33620548248291,13.684340476989746,7.1016526222229,0.18109838664531708,0.23731979727745056,0.2098970264196396,0.049251437187194824
830,vanilla,extrap,u_fine,320,64,533,4.823390483856201,6.116128444671631,6.116128444671631,0.11587383598089218,0.16800782084465027,0.12532702088356018,0.036530300974845886
831,vanilla,extrap,u_fine,320,64,610,5.5844035148620605,7.438288688659668,5.75536584854126,0.12292438745498657,0.16653278470039368,0.12438814342021942,0.03234788775444031
832,vanilla,extrap,u_fine,320,64,614,5.680598735809326,7.488722324371338,5.648976802825928,0.12467167526483536,0.1631077080965042,0.12847083806991577,0.03116302564740181
833,vanilla,extrap,u_fine,320,64,535,4.754757881164551,6.14228630065918,6.102252960205078,0.11389666795730591,0.1634797900915146,0.12338751554489136,0.036364734172821045
834,vanilla,extrap,u_fine,320,64,573,5.255071640014648,7.365246772766113,6.982877254486084,0.11895513534545898,0.167964369058609,0.12843328714370728,0.047617748379707336
835,vanilla,extrap,u_fine,320,64,522,4.7887468338012695,6.265885353088379,5.543244361877441,0.11575887352228165,0.175028994679451,0.12330010533332825,0.030007382854819298
836,vanilla,extrap,u_fine,320,64,677,4.9890289306640625,6.830938816070557,4.484341144561768,0.1168319508433342,0.1787746399641037,0.12273796647787094,0.019638001918792725
837,vanilla,extrap,u_fine,320,64,592,5.39868688583374,6.838767051696777,6.043701648712158,0.12080849707126617,0.17470397055149078,0.11872009187936783,0.035670243203639984
838,vanilla,extrap,u_fine,320,64,527,4.885791301727295,6.289172649383545,5.936568737030029,0.11797942966222763,0.17543064057826996,0.12690259516239166,0.03441684693098068
839,vanilla,extrap,u_fine,320,64,647,5.917145729064941,8.276719093322754,4.9344000816345215,0.1311633437871933,0.1660550981760025,0.13895516097545624,0.023777641355991364
840,vanilla,extrap,u_fine,320,143,634,6.3430891036987305,13.485808372497559,7.552093029022217,0.14454472064971924,0.21638549864292145,0.19125580787658691,0.055697374045848846
841,vanilla,extrap,u_fine,320,143,540,7.219857215881348,13.59978199005127,8.095551490783691,0.14709261059761047,0.2180817723274231,0.17456041276454926,0.0640019029378891
842,vanilla,extrap,u_fine,320,143,562,7.175694465637207,13.65645980834961,6.71014404296875,0.1464899629354477,0.21902768313884735,0.17197059094905853,0.043970733880996704
843,vanilla,extrap,u_fine,320,143,514,7.574239253997803,14.362372398376465,13.44278335571289,0.1581980437040329,0.23031044006347656,0.22472238540649414,0.17647308111190796
844,vanilla,extrap,u_fine,320,143,601,6.454078674316406,13.284101486206055,5.839887619018555,0.13820475339889526,0.21312390267848969,0.1748550534248352,0.03330496698617935
845,vanilla,extrap,u_fine,320,143,600,6.471240520477295,13.296134948730469,5.845600128173828,0.13831208646297455,0.21336184442043304,0.1756184697151184,0.033370159566402435
846,vanilla,extrap,u_fine,320,143,510,7.483758449554443,14.392236709594727,14.048213958740234,0.157332181930542,0.23078933358192444,0.22880536317825317,0.19272688031196594
847,vanilla,extrap,u_fine,320,143,535,7.320064067840576,13.754373550415039,8.844968795776367,0.1493215262889862,0.22056075930595398,0.18301920592784882,0.07639987766742706
848,vanilla,extrap,u_fine,320,143,582,6.917579174041748,13.556832313537598,5.938740253448486,0.14355921745300293,0.21740983426570892,0.17734554409980774,0.034442026168107986
849,vanilla,extrap,u_fine,320,143,513,7.551077365875244,14.366849899291992,13.607150077819824,0.15795956552028656,0.23038223385810852,0.22575567662715912,0.1808149665594101
850,vanilla,extrap,u_fine,320,118,634,7.134195804595947,10.389679908752441,6.359607219696045,0.1583990752696991,0.20162007212638855,0.1834377646446228,0.039496682584285736
851,vanilla,extrap,u_fine,320,118,640,6.522599220275879,9.468976974487305,5.440045356750488,0.1456936150789261,0.1754390299320221,0.1579318344593048,0.02890048176050186
852,vanilla,extrap,u_fine,320,118,628,6.967817783355713,10.178814888000488,6.370136737823486,0.1540960967540741,0.19745635986328125,0.17902696132659912,0.03962758183479309
853,vanilla,extrap,u_fine,320,118,648,5.969511985778809,8.9854097366333,4.557369232177734,0.13423539698123932,0.16278129816055298,0.13009010255336761,0.02028282731771469
854,vanilla,extrap,u_fine,320,118,645,6.275840759277344,9.297627449035645,4.930073261260986,0.1408093124628067,0.16870743036270142,0.14204668998718262,0.023735959082841873
855,vanilla,extrap,u_fine,320,118,572,5.603454113006592,8.271150588989258,6.989931583404541,0.1257147192955017,0.15483559668064117,0.13675647974014282,0.04771400988101959
856,vanilla,extrap,u_fine,320,118,581,5.449248790740967,7.455983638763428,5.756786823272705,0.12191326916217804,0.15449769794940948,0.12160404771566391,0.03236386179924011
857,vanilla,extrap,u_fine,320,118,553,5.334436893463135,8.938617706298828,8.378783226013184,0.12170407921075821,0.16138513386249542,0.15121515095233917,0.06855860352516174
858,vanilla,extrap,u_fine,320,118,531,4.864602088928223,7.239628314971924,6.016524314880371,0.11602478474378586,0.1531524509191513,0.12097026407718658,0.03535016253590584
859,vanilla,extrap,u_fine,320,118,550,5.130758285522461,8.593273162841797,8.014153480529785,0.11767559498548508,0.15495547652244568,0.14608722925186157,0.06272134184837341
860,vanilla,extrap,u_fine,320,100,631,6.37575626373291,9.735071182250977,7.027070045471191,0.14860635995864868,0.23542991280555725,0.1490165889263153,0.0482223778963089
861,vanilla,extrap,u_fine,320,100,565,6.726571083068848,9.593119621276855,5.075414180755615,0.1477658897638321,0.22539642453193665,0.1443304717540741,0.025156082585453987
862,vanilla,extrap,u_fine,320,100,680,6.017069339752197,9.645614624023438,9.645614624023438,0.12856557965278625,0.16670329868793488,0.16048981249332428,0.09085731953382492
863,vanilla,extrap,u_fine,320,100,604,6.20624303817749,9.528989791870117,5.9547576904296875,0.1421748548746109,0.18270064890384674,0.16302308440208435,0.034628063440322876
