,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
498,0,17.09026336669922,1.9857350587844849,0.07051403075456619,28.160850524902344,4.603900909423828,7.99502813606523e-05,stiefel,extrap,u_fine,320,170,544
499,64,19.10088348388672,4.327620029449463,0.10732012242078781,40.324405670166016,3.9751152992248535,1.2066619396209717,stiefel,extrap,u_fine,320,170,544
500,128,21.111501693725586,2.7886507511138916,0.045687511563301086,61.03748321533203,4.8858642578125,1.143855094909668,stiefel,extrap,u_fine,320,170,544
501,192,23.122121810913086,2.3414814472198486,0.06125693395733833,38.223941802978516,4.634492874145508,0.6817727088928223,stiefel,extrap,u_fine,320,170,544
502,256,25.132741928100586,4.294471740722656,0.05451607704162598,78.77440643310547,4.919102191925049,1.3874731063842773,stiefel,extrap,u_fine,320,170,544
503,320,27.143360137939453,4.961379528045654,0.021061409264802933,235.5673065185547,4.9464850425720215,1.1952123641967773,stiefel,extrap,u_fine,320,170,544
504,0,20.200441360473633,3.1693506240844727,0.06382749229669571,49.654945373535156,5.005175590515137,0.00013482609938364476,stiefel,extrap,u_fine,320,170,643
505,64,22.2110595703125,2.1666128635406494,0.04976143687963486,43.53999710083008,4.669009685516357,0.8099870085716248,stiefel,extrap,u_fine,320,170,643
506,128,24.2216796875,3.4117136001586914,0.054958276450634,62.078250885009766,4.7215118408203125,0.6036834716796875,stiefel,extrap,u_fine,320,170,643
507,192,26.232297897338867,3.5340914726257324,0.02382940798997879,148.3079833984375,4.9919233322143555,1.0352424383163452,stiefel,extrap,u_fine,320,170,643
508,256,28.242918014526367,2.511800765991211,0.04481223598122597,56.051673889160156,4.301512718200684,0.9454295039176941,stiefel,extrap,u_fine,320,170,643
509,320,30.253538131713867,3.1016111373901367,0.016188498586416245,191.593505859375,4.537143707275391,0.8282029628753662,stiefel,extrap,u_fine,320,170,643
510,0,20.671680450439453,4.012085437774658,0.06926007568836212,57.92782211303711,4.9357218742370605,0.00013721729919780046,stiefel,extrap,u_fine,320,170,658
511,64,22.68229866027832,3.2204997539520264,0.01950882561504841,165.07911682128906,4.602530479431152,0.7030572295188904,stiefel,extrap,u_fine,320,170,658
512,128,24.69291877746582,4.287402629852295,0.006992178503423929,613.1712036132812,4.815281391143799,0.9475399851799011,stiefel,extrap,u_fine,320,170,658
513,192,26.703536987304688,3.6138718128204346,0.0014148869086056948,2554.17724609375,5.01425313949585,1.0975767374038696,stiefel,extrap,u_fine,320,170,658
514,256,28.714157104492188,2.131537914276123,0.06345634162425995,33.59062194824219,4.681899547576904,0.8514803051948547,stiefel,extrap,u_fine,320,170,658
515,320,30.724775314331055,2.7815446853637695,0.006999611854553223,397.38555908203125,4.803333759307861,1.0352927446365356,stiefel,extrap,u_fine,320,170,658
516,0,16.179203033447266,2.481332302093506,0.006687641143798828,371.0325012207031,4.606975078582764,6.390905764419585e-05,stiefel,extrap,u_fine,320,170,515
517,64,18.189821243286133,3.1303446292877197,0.008236078545451164,380.07708740234375,4.814949035644531,1.0640959739685059,stiefel,extrap,u_fine,320,170,515
518,128,20.200441360473633,3.7679576873779297,0.07388613373041153,50.99681854248047,5.019878387451172,1.07366943359375,stiefel,extrap,u_fine,320,170,515
519,192,22.2110595703125,2.5920283794403076,0.01604810357093811,161.51617431640625,4.716728687286377,0.9643029570579529,stiefel,extrap,u_fine,320,170,515
520,256,24.2216796875,2.9026379585266113,0.0016400768654420972,1769.8182373046875,4.781065940856934,0.9852948784828186,stiefel,extrap,u_fine,320,170,515
521,320,26.232297897338867,3.944580316543579,0.007008259650319815,562.8473510742188,4.973499774932861,1.0640069246292114,stiefel,extrap,u_fine,320,170,515
522,0,16.053539276123047,1.6909236907958984,0.02594187669456005,65.18123626708984,4.614540100097656,6.586254312423989e-05,stiefel,extrap,u_fine,320,170,511
523,64,18.064157485961914,2.867628335952759,0.010749817825853825,266.7606506347656,4.784012317657471,0.9497169852256775,stiefel,extrap,u_fine,320,170,511
524,128,20.074777603149414,4.116684913635254,0.015272152610123158,269.55499267578125,4.867785930633545,1.0791683197021484,stiefel,extrap,u_fine,320,170,511
525,192,22.08539581298828,1.8661882877349854,0.033539608120918274,55.641326904296875,4.406469345092773,1.0091924667358398,stiefel,extrap,u_fine,320,170,511
526,256,24.09601593017578,3.759014844894409,0.01190637331455946,315.7145080566406,4.660128116607666,0.9399991035461426,stiefel,extrap,u_fine,320,170,511
527,320,26.10663414001465,4.719168663024902,0.018317783251404762,257.6277160644531,5.003462791442871,1.0031300783157349,stiefel,extrap,u_fine,320,170,511
528,0,19.50929069519043,3.1900577545166016,0.030277017503976822,105.36235046386719,4.9527907371521,0.00011082721903221682,stiefel,extrap,u_fine,320,170,621
529,64,21.519908905029297,2.932605266571045,0.028348112478852272,103.44975280761719,4.814886093139648,0.8306499123573303,stiefel,extrap,u_fine,320,170,621
530,128,23.530529022216797,2.4034619331359863,0.006533163599669933,367.8863830566406,4.634731292724609,0.6495338678359985,stiefel,extrap,u_fine,320,170,621
