,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
556,128,28.93406867980957,3.122973680496216,0.023600570857524872,132.32618713378906,0.9990136027336121,3.021690607070923,stoch_iso,extrap,u_fine,160,127,793
557,160,29.93937873840332,5.599348068237305,0.014213244430720806,393.9528503417969,0.999528706073761,4.476499080657959,stoch_iso,extrap,u_fine,160,127,793
558,0,20.546016693115234,4.839982509613037,0.007973442785441875,607.0128784179688,0.9982431530952454,0.0002239774912595749,stoch_iso,extrap,u_fine,160,127,654
559,32,21.55132484436035,3.360987901687622,0.006312522571533918,532.4318237304688,1.002138614654541,3.0947916507720947,stoch_iso,extrap,u_fine,160,127,654
560,64,22.5566349029541,2.939876079559326,0.006737389136105776,436.3524169921875,0.9994258880615234,3.6265735626220703,stoch_iso,extrap,u_fine,160,127,654
561,96,23.56194496154785,6.248337745666504,0.002802621340379119,2229.4619140625,0.9985978007316589,5.439637184143066,stoch_iso,extrap,u_fine,160,127,654
562,128,24.5672550201416,3.207444429397583,0.005748006049543619,558.0099487304688,1.0000706911087036,4.0972771644592285,stoch_iso,extrap,u_fine,160,127,654
563,160,25.57256507873535,2.8830525875091553,0.00578972976654768,497.95977783203125,1.0008940696716309,3.7641758918762207,stoch_iso,extrap,u_fine,160,127,654
564,0,25.28982162475586,3.078836441040039,0.0023922324180603027,1287.013916015625,0.9978606700897217,0.00020537705859169364,stoch_iso,extrap,u_fine,160,127,805
565,32,26.295129776000977,2.9370439052581787,0.0073770624585449696,398.13189697265625,0.9993797540664673,2.200849771499634,stoch_iso,extrap,u_fine,160,127,805
566,64,27.300439834594727,4.402359962463379,0.030834995210170746,142.77154541015625,1.0015926361083984,2.4300923347473145,stoch_iso,extrap,u_fine,160,127,805
567,96,28.305749893188477,4.702737808227539,0.009395760484039783,500.5169982910156,1.000899076461792,3.3385775089263916,stoch_iso,extrap,u_fine,160,127,805
568,128,29.311059951782227,4.020084857940674,0.006050008814781904,664.4758911132812,1.0007363557815552,4.1408610343933105,stoch_iso,extrap,u_fine,160,127,805
569,160,30.316370010375977,2.772451400756836,0.00043793616350740194,6330.72021484375,0.999573826789856,5.08294153213501,stoch_iso,extrap,u_fine,160,127,805
570,0,24.2216796875,3.412475347518921,0.004610833246260881,740.0994873046875,0.9958826899528503,0.00033833831548690796,stoch_iso,extrap,u_fine,160,127,771
571,32,25.22698974609375,3.6290743350982666,0.0019426393555477262,1868.1153564453125,1.0010566711425781,2.8260462284088135,stoch_iso,extrap,u_fine,160,127,771
572,64,26.232297897338867,2.660646915435791,0.009374354965984821,283.8218688964844,1.0006121397018433,2.9186134338378906,stoch_iso,extrap,u_fine,160,127,771
573,96,27.237607955932617,4.533470630645752,0.0003685300180222839,12301.49609375,0.9999671578407288,2.4109761714935303,stoch_iso,extrap,u_fine,160,127,771
574,128,28.242918014526367,4.507987976074219,0.002531660022214055,1780.6451416015625,1.001424789428711,3.3196775913238525,stoch_iso,extrap,u_fine,160,127,771
575,160,29.248228073120117,3.157860040664673,0.013644611462950706,231.43641662597656,1.0008187294006348,4.451654434204102,stoch_iso,extrap,u_fine,160,127,771
576,0,23.247785568237305,5.716973304748535,0.021791590377688408,262.3476867675781,0.9995555877685547,0.00021612338605336845,stoch_iso,extrap,u_fine,160,127,740
577,32,24.253095626831055,3.383622884750366,0.006416908465325832,527.2979736328125,1.001664400100708,4.361329078674316,stoch_iso,extrap,u_fine,160,127,740
578,64,25.258405685424805,2.193631410598755,0.01580970361828804,138.75221252441406,1.001424789428711,3.5859789848327637,stoch_iso,extrap,u_fine,160,127,740
579,96,26.263713836669922,2.3120455741882324,0.010470524430274963,220.81468200683594,1.0021822452545166,3.4801077842712402,stoch_iso,extrap,u_fine,160,127,740
580,128,27.269023895263672,2.968134641647339,0.01104386243969202,268.7587585449219,1.0033589601516724,2.4968130588531494,stoch_iso,extrap,u_fine,160,127,740
